157395,0.632666666667
157396,0.632666666667
157397,0.632666666667
157398,0.632666666667
157399,0.632666666667
157400,0.632666666667
157401,0.632666666667
157402,0.565
157403,0.565
157404,0.565
157405,0.565
157406,0.565
157407,0.565
157408,0.565
157409,0.565
157410,0.565
157411,0.565
157412,0.565
157413,0.565
157414,0.617
157415,0.561
157416,0.561
157417,0.573
157418,0.573
157419,0.617
157420,0.617
157421,0.617
157422,0.617
157423,0.617
157424,0.617
157425,0.617
157426,0.617
157427,0.57275
157428,0.57275
157429,0.57275
157430,0.57275
157431,0.617
157432,0.617
157433,0.617
157434,0.617
157435,0.617
157436,0.617
157437,0.617
157438,0.617
157439,0.617
157440,0.617
157441,0.617
157442,0.617
157443,0.617
157444,0.617
157445,0.617
157446,0.617
157447,0.617
157448,0.617
157449,0.617
157450,0.561
157451,0.561
157452,0.561
157453,0.561
157454,0.561
157455,0.561
157456,0.566
157457,0.575
157458,0.575
157459,0.5795
157460,0.5795
157461,0.5795
157462,0.5795
157463,0.5795
157464,0.5795
157465,0.632666666667
157466,0.632666666667
157467,0.617
157468,0.617
157469,0.617
157470,0.617
157471,0.617
157472,0.59025
157473,0.59025
157474,0.59025
157475,0.59025
157476,0.561
157477,0.561
157478,0.617
157479,0.72
157480,0.72
157481,0.561
157482,0.561
157483,0.561
157484,0.561
157485,0.561
157486,0.561
157487,0.561
157488,0.561
157489,0.561
157490,0.561
157491,0.561
157492,0.561
157493,0.561
157494,0.561
157495,0.561
157496,0.565
157497,0.617
157498,0.617
157499,0.617
157500,0.617
157501,0.617
157502,0.617
157503,0.617
157504,0.585
157505,0.585
157506,0.585
157507,0.585
157508,0.585
157509,0.585
157510,0.585
157511,0.585
157512,0.579
157513,0.579
157514,0.617
157515,0.617
157516,0.617
157517,0.565
157518,0.565
157519,0.617
157520,0.617
157521,0.561
157522,0.617
157523,0.617
157524,0.617
157525,0.617
157526,0.617
157527,0.617
157528,0.617
157529,0.617
157530,0.617
157531,0.617
157532,0.617
157533,0.617
157534,0.617
157535,0.617
157536,0.57275
157537,0.57275
157538,0.57275
157539,0.57275
157540,0.57275
157541,0.57275
157542,0.565
157543,0.565
157544,0.565
157545,0.565
157546,0.565
157547,0.565
157548,0.565
157549,0.565
157550,0.617
157551,0.617
157552,0.617
157553,0.617
157554,0.617
157555,0.617
157556,0.617
157557,0.617
157558,0.617
157559,0.617
157560,0.617
157561,0.617
157562,0.617
157563,0.617
157564,0.617
157565,0.617
157566,0.617
157567,0.561
157568,0.561
157569,0.561
157570,0.617
157571,0.617
157572,0.617
157573,0.617
157574,0.617
157575,0.617
157576,0.617
157577,0.585
157578,0.585
157579,0.585
157580,0.585
157581,0.585
157582,0.585
157583,0.585
157584,0.585
157585,0.585
157586,0.585
157587,0.585
157588,0.585
157589,0.617
157590,0.617
157591,0.617
157592,0.632666666667
157593,0.585
157594,0.585
157595,0.585
157596,0.585
157597,0.585
157598,0.585
157599,0.585
157600,0.585
157601,0.585
157602,0.585
157603,0.585
157604,0.565
157605,0.565
157606,0.565
157607,0.565
157608,0.565
157609,0.5885
157610,0.5885
157611,0.5885
157612,0.632666666667
157613,0.632666666667
157614,0.632666666667
157615,0.565
157616,0.565
157617,0.632666666667
157618,0.632666666667
157619,0.632666666667
157620,0.632666666667
157621,0.561
157622,0.561
157623,0.561
157624,0.561
157625,0.561
157626,0.561
157627,0.632666666667
157628,0.632666666667
157629,0.617
157630,0.617
157631,0.617
157632,0.561
157633,0.561
157634,0.561
157635,0.561
157636,0.561
157637,0.561
157638,0.561
157639,0.561
157640,0.561
157641,0.561
157642,0.561
157643,0.561
157644,0.617
157645,0.617
157646,0.617
157647,0.617
157648,0.617
157649,0.561
157650,0.617
157651,0.617
157652,0.617
157653,0.565
157654,0.565
157655,0.617
157656,0.617
157657,0.617
157658,0.617
157659,0.617
157660,0.632666666667
157661,0.632666666667
157662,0.632666666667
157663,0.632666666667
157664,0.575
157665,0.573
157666,0.573
157667,0.632666666667
157668,0.632666666667
157669,0.632666666667
157670,0.632666666667
157671,0.632666666667
157672,0.72
157673,0.617
157674,0.617
157675,0.617
157676,0.617
157677,0.617
157678,0.585
157679,0.585
157680,0.585
157681,0.585
157682,0.561
157683,0.561
157684,0.561
157685,0.561
157686,0.561
157687,0.5795
157688,0.5795
157689,0.5795
157690,0.5795
157691,0.617
157692,0.617
157693,0.5795
157694,0.5795
157695,0.5795
157696,0.617
157697,0.573
157698,0.57275
157699,0.617
157700,0.617
157701,0.617
157702,0.617
157703,0.617
157704,0.617
157705,0.617
157706,0.617
157707,0.617
157708,0.617
157709,0.561
157710,0.561
157711,0.573
157712,0.6505
157713,0.6505
157714,0.6505
157715,0.599
157716,0.599
157717,0.599
157718,0.599
157719,0.599
157720,0.599
157721,0.599
157722,0.617
157723,0.5795
157724,0.5795
157725,0.565
157726,0.565
157727,0.565
157728,0.632666666667
157729,0.632666666667
157730,0.565
157731,0.565
157732,0.72
157733,0.72
157734,0.72
157735,0.57275
157736,0.57275
157737,0.57275
157738,0.57275
157739,0.57275
157740,0.57275
157741,0.57275
157742,0.57275
157743,0.57275
157744,0.57275
157745,0.57275
157746,0.57275
157747,0.57275
157748,0.57275
157749,0.57275
157750,0.57275
157751,0.617
157752,0.617
157753,0.617
157754,0.617
157755,0.585
157756,0.585
157757,0.585
157758,0.585
157759,0.617
157760,0.617
157761,0.57275
157762,0.57275
157763,0.585
157764,0.585
157765,0.585
157766,0.585
157767,0.57275
157768,0.57275
157769,0.57275
157770,0.573
157771,0.573
157772,0.617
157773,0.617
157774,0.617
157775,0.617
157776,0.617
157777,0.617
157778,0.617
157779,0.617
157780,0.617
157781,0.617
157782,0.561
157783,0.561
157784,0.565
157785,0.632666666667
157786,0.632666666667
157787,0.617
157788,0.617
157789,0.586
157790,0.586
157791,0.573
157792,0.573
157793,0.573
157794,0.575
157795,0.575
157796,0.575
157797,0.575
157798,0.617
157799,0.617
157800,0.575
157801,0.575
157802,0.575
157803,0.575
157804,0.617
157805,0.617
157806,0.617
157807,0.617
157808,0.573
157809,0.573
157810,0.573
157811,0.573
157812,0.573
157813,0.57275
157814,0.57275
157815,0.57275
157816,0.57275
157817,0.57275
157818,0.617
157819,0.617
157820,0.617
157821,0.59025
157822,0.561
157823,0.561
157824,0.561
157825,0.561
157826,0.561
157827,0.561
157828,0.599
157829,0.617
157830,0.617
157831,0.617
157832,0.617
157833,0.617
157834,0.617
157835,0.617
157836,0.617
157837,0.617
157838,0.617
157839,0.617
157840,0.617
157841,0.57275
157842,0.57275
157843,0.57275
157844,0.617
157845,0.617
157846,0.617
157847,0.617
157848,0.617
157849,0.617
157850,0.617
157851,0.617
157852,0.617
157853,0.617
157854,0.617
157855,0.617
157856,0.617
157857,0.617
157858,0.617
157859,0.565
157860,0.565
157861,0.565
157862,0.565
157863,0.565
157864,0.565
157865,0.565
157866,0.573
157867,0.57275
157868,0.573
157869,0.57275
157870,0.57275
157871,0.57275
157872,0.57275
157873,0.57275
157874,0.617
157875,0.617
157876,0.617
157877,0.617
157878,0.617
157879,0.617
157880,0.617
157881,0.617
157882,0.617
157883,0.617
157884,0.575
157885,0.575
157886,0.561
157887,0.565
157888,0.565
157889,0.565
157890,0.565
157891,0.565
157892,0.617
157893,0.617
157894,0.561
157895,0.617
157896,0.573
157897,0.573
157898,0.573
157899,0.573
157900,0.573
157901,0.573
157902,0.573
157903,0.573
157904,0.573
157905,0.573
157906,0.573
157907,0.5755
157908,0.617
157909,0.617
157910,0.617
157911,0.617
157912,0.617
157913,0.617
157914,0.617
157915,0.617
157916,0.617
157917,0.617
157918,0.617
157919,0.573
157920,0.583333333333
157921,0.59025
157922,0.59025
157923,0.573
157924,0.59025
157925,0.585
157926,0.585
157927,0.573
157928,0.585
157929,0.59025
157930,0.561
157931,0.561
157932,0.617
157933,0.617
157934,0.617
157935,0.617
157936,0.617
157937,0.617
157938,0.617
157939,0.617
157940,0.617
157941,0.617
157942,0.617
157943,0.617
157944,0.617
157945,0.617
157946,0.617
157947,0.617
157948,0.617
157949,0.617
157950,0.617
157951,0.565
157952,0.565
157953,0.565
157954,0.561
157955,0.561
157956,0.561
157957,0.566
157958,0.566
157959,0.566
157960,0.566
157961,0.566
157962,0.566
157963,0.566
157964,0.566
157965,0.566
157966,0.566
157967,0.566
157968,0.566
157969,0.566
157970,0.566
157971,0.617
157972,0.617
157973,0.617
157974,0.617
157975,0.617
157976,0.617
157977,0.617
157978,0.5795
157979,0.5795
157980,0.72
157981,0.72
157982,0.72
157983,0.617
157984,0.617
157985,0.561
157986,0.585
157987,0.585
157988,0.585
157989,0.561
157990,0.561
157991,0.599
157992,0.599
157993,0.573
157994,0.573
157995,0.573
157996,0.573
157997,0.573
157998,0.573
157999,0.617
158000,0.617
158001,0.573
158002,0.617
158003,0.617
158004,0.617
158005,0.617
158006,0.617
158007,0.617
158008,0.617
158009,0.617
158010,0.617
158011,0.617
158012,0.561
158013,0.561
158014,0.617
158015,0.617
158016,0.617
158017,0.617
158018,0.617
158019,0.617
158020,0.617
158021,0.5885
158022,0.5885
158023,0.585
158024,0.632666666667
158025,0.632666666667
158026,0.632666666667
158027,0.632666666667
158028,0.632666666667
158029,0.632666666667
158030,0.632666666667
158031,0.632666666667
158032,0.632666666667
158033,0.632666666667
158034,0.585
158035,0.585
158036,0.585
158037,0.585
158038,0.585
158039,0.617
158040,0.617
158041,0.617
158042,0.573
158043,0.573
158044,0.573
158045,0.573
158046,0.573
158047,0.573
158048,0.573
158049,0.573
158050,0.573
158051,0.573
158052,0.573
158053,0.573
158054,0.573
158055,0.561
158056,0.561
158057,0.57275
158058,0.57275
158059,0.57275
158060,0.57275
158061,0.57275
158062,0.575
158063,0.575
158064,0.573
158065,0.617
158066,0.617
158067,0.617
158068,0.617
158069,0.617
158070,0.617
158071,0.617
158072,0.617
158073,0.617
158074,0.573
158075,0.561
158076,0.561
158077,0.5885
158078,0.5885
158079,0.5885
158080,0.617
158081,0.617
158082,0.617
158083,0.617
158084,0.617
158085,0.617
158086,0.617
158087,0.617
158088,0.617
158089,0.617
158090,0.617
158091,0.617
158092,0.617
158093,0.617
158094,0.617
158095,0.617
158096,0.565
158097,0.565
158098,0.565
158099,0.585
158100,0.585
158101,0.585
158102,0.585
158103,0.585
158104,0.561
158105,0.561
158106,0.561
158107,0.617
158108,0.6685
158109,0.632666666667
158110,0.632666666667
158111,0.632666666667
158112,0.632666666667
158113,0.632666666667
158114,0.632666666667
158115,0.617
158116,0.561
158117,0.5795
158118,0.617
158119,0.585
158120,0.585
158121,0.585
158122,0.585
158123,0.585
158124,0.585
158125,0.585
158126,0.585
158127,0.599
158128,0.617
158129,0.617
158130,0.573
158131,0.561
158132,0.561
158133,0.72
158134,0.72
158135,0.6505
158136,0.617
158137,0.6505
158138,0.617
158139,0.617
158140,0.617
158141,0.617
158142,0.617
158143,0.617
158144,0.617
158145,0.617
158146,0.617
158147,0.617
158148,0.617
158149,0.617
158150,0.617
158151,0.617
158152,0.617
158153,0.617
158154,0.617
158155,0.617
158156,0.617
158157,0.565
158158,0.565
158159,0.565
158160,0.565
158161,0.57275
158162,0.57275
158163,0.57275
158164,0.57275
158165,0.57275
158166,0.57275
158167,0.565
158168,0.617
158169,0.565
158170,0.565
158171,0.565
158172,0.565
158173,0.599
158174,0.599
158175,0.599
158176,0.599
158177,0.599
158178,0.599
158179,0.617
158180,0.617
158181,0.617
158182,0.617
158183,0.585
158184,0.585
158185,0.585
158186,0.585
158187,0.57275
158188,0.632666666667
158189,0.632666666667
158190,0.617
158191,0.617
158192,0.599
158193,0.599
158194,0.5885
158195,0.5885
158196,0.5885
158197,0.617
158198,0.617
158199,0.617
158200,0.617
158201,0.561
158202,0.561
158203,0.561
158204,0.565
158205,0.617
158206,0.617
158207,0.573
158208,0.573
158209,0.617
158210,0.617
158211,0.617
158212,0.617
158213,0.617
158214,0.617
158215,0.617
158216,0.617
158217,0.617
158218,0.57275
158219,0.585
158220,0.585
158221,0.599
158222,0.599
158223,0.599
158224,0.632666666667
158225,0.561
158226,0.57275
158227,0.57275
158228,0.57275
158229,0.561
158230,0.561
158231,0.561
158232,0.617
158233,0.617
158234,0.632666666667
158235,0.632666666667
158236,0.632666666667
158237,0.632666666667
158238,0.617
158239,0.5795
158240,0.5795
158241,0.5795
158242,0.617
158243,0.57275
158244,0.568666666667
158245,0.565
158246,0.5885
158247,0.565
158248,0.565
158249,0.5795
158250,0.5795
158251,0.573
158252,0.573
158253,0.573
158254,0.573
158255,0.573
158256,0.573
158257,0.573
158258,0.573
158259,0.617
158260,0.5885
158261,0.632666666667
158262,0.617
158263,0.573
158264,0.573
158265,0.573
158266,0.617
158267,0.617
158268,0.561
158269,0.617
158270,0.617
158271,0.617
158272,0.617
158273,0.617
158274,0.617
158275,0.617
158276,0.573
158277,0.573
158278,0.561
158279,0.561
158280,0.617
158281,0.617
158282,0.617
158283,0.617
158284,0.617
158285,0.632666666667
158286,0.565
158287,0.565
158288,0.565
158289,0.565
158290,0.565
158291,0.561
158292,0.561
158293,0.617
158294,0.617
158295,0.617
158296,0.617
158297,0.617
158298,0.585
158299,0.608
158300,0.617
158301,0.617
158302,0.617
158303,0.617
158304,0.617
158305,0.617
158306,0.565
158307,0.565
158308,0.565
158309,0.565
158310,0.565
158311,0.565
158312,0.617
158313,0.617
158314,0.617
158315,0.561
158316,0.561
158317,0.561
158318,0.617
158319,0.617
158320,0.617
158321,0.617
158322,0.617
158323,0.617
158324,0.617
158325,0.57275
158326,0.57275
158327,0.617
158328,0.617
158329,0.617
158330,0.617
158331,0.617
158332,0.72
158333,0.573
158334,0.565
158335,0.565
158336,0.565
158337,0.565
158338,0.565
158339,0.565
158340,0.565
158341,0.565
158342,0.565
158343,0.565
158344,0.565
158345,0.565
158346,0.565
158347,0.585
158348,0.585
158349,0.585
158350,0.585
158351,0.585
158352,0.585
158353,0.585
158354,0.617
158355,0.617
158356,0.57275
158357,0.57275
158358,0.57275
158359,0.585
158360,0.599
158361,0.599
158362,0.599
158363,0.599
158364,0.599
158365,0.586
158366,0.599
158367,0.599
158368,0.5885
158369,0.586
158370,0.599
158371,0.6505
158372,0.617
158373,0.57275
158374,0.617
158375,0.617
158376,0.608
158377,0.617
158378,0.608
158379,0.608
158380,0.617
158381,0.617
158382,0.617
158383,0.599
158384,0.599
158385,0.573
158386,0.573
158387,0.573
158388,0.573
158389,0.561
158390,0.585
158391,0.585
158392,0.585
158393,0.585
158394,0.585
158395,0.585
158396,0.585
158397,0.585
158398,0.585
158399,0.585
158400,0.585
158401,0.585
158402,0.585
158403,0.72
158404,0.585
158405,0.585
158406,0.599
158407,0.599
158408,0.599
158409,0.599
158410,0.586
158411,0.599
158412,0.599
158413,0.617
158414,0.617
158415,0.617
158416,0.617
158417,0.617
158418,0.617
158419,0.617
158420,0.565
158421,0.632666666667
158422,0.632666666667
158423,0.632666666667
158424,0.632666666667
158425,0.632666666667
158426,0.617
158427,0.617
158428,0.617
158429,0.565
158430,0.565
158431,0.565
158432,0.561
158433,0.617
158434,0.617
158435,0.617
158436,0.617
158437,0.617
158438,0.617
158439,0.617
158440,0.617
158441,0.5795
158442,0.565
158443,0.617
158444,0.617
158445,0.617
158446,0.617
158447,0.617
158448,0.617
158449,0.617
158450,0.617
158451,0.599
158452,0.599
158453,0.585
158454,0.585
158455,0.585
158456,0.617
158457,0.617
158458,0.617
158459,0.617
158460,0.617
158461,0.617
158462,0.617
158463,0.617
158464,0.617
158465,0.617
158466,0.617
158467,0.617
158468,0.617
158469,0.617
158470,0.5795
158471,0.5795
158472,0.5795
158473,0.5795
158474,0.617
158475,0.617
158476,0.565
158477,0.617
158478,0.617
158479,0.565
158480,0.565
158481,0.565
158482,0.565
158483,0.565
158484,0.565
158485,0.565
158486,0.617
158487,0.617
158488,0.632666666667
158489,0.632666666667
158490,0.632666666667
158491,0.632666666667
158492,0.632666666667
158493,0.632666666667
158494,0.565
158495,0.565
158496,0.565
158497,0.573
158498,0.573
158499,0.573
158500,0.573
158501,0.617
158502,0.617
158503,0.617
158504,0.617
158505,0.617
158506,0.617
158507,0.617
158508,0.617
158509,0.573
158510,0.617
158511,0.599
158512,0.599
158513,0.599
158514,0.599
158515,0.565
158516,0.565
158517,0.565
158518,0.565
158519,0.565
158520,0.565
158521,0.617
158522,0.617
158523,0.617
158524,0.617
158525,0.617
158526,0.617
158527,0.573
158528,0.5795
158529,0.599
158530,0.599
158531,0.599
158532,0.599
158533,0.599
158534,0.599
158535,0.599
158536,0.599
158537,0.599
158538,0.565
158539,0.565
158540,0.565
158541,0.565
158542,0.617
158543,0.573
158544,0.573
158545,0.565
158546,0.561
158547,0.561
158548,0.561
158549,0.561
158550,0.561
158551,0.561
158552,0.561
158553,0.59025
158554,0.59025
158555,0.573
158556,0.573
158557,0.573
158558,0.573
158559,0.569
158560,0.573
158561,0.565
158562,0.561
158563,0.561
158564,0.5795
158565,0.5795
158566,0.617
158567,0.617
158568,0.617
158569,0.585
158570,0.585
158571,0.585
158572,0.585
158573,0.585
158574,0.585
158575,0.585
158576,0.5795
158577,0.5795
158578,0.5795
158579,0.617
158580,0.617
158581,0.617
158582,0.617
158583,0.617
158584,0.617
158585,0.617
158586,0.585
158587,0.585
158588,0.585
158589,0.599
158590,0.617
158591,0.617
158592,0.617
158593,0.617
158594,0.575
158595,0.575
158596,0.575
158597,0.617
158598,0.617
158599,0.617
158600,0.617
158601,0.617
158602,0.617
158603,0.617
158604,0.617
158605,0.617
158606,0.617
158607,0.573
158608,0.573
158609,0.617
158610,0.617
158611,0.617
158612,0.617
158613,0.565
158614,0.617
158615,0.617
158616,0.617
158617,0.617
158618,0.617
158619,0.617
158620,0.617
158621,0.617
158622,0.617
158623,0.617
158624,0.573
158625,0.573
158626,0.72
158627,0.72
158628,0.617
158629,0.617
158630,0.617
158631,0.617
158632,0.617
158633,0.617
158634,0.617
158635,0.617
158636,0.617
158637,0.573
158638,0.573
158639,0.57275
158640,0.57275
158641,0.573
158642,0.565
158643,0.565
158644,0.585
158645,0.585
158646,0.585
158647,0.585
158648,0.585
158649,0.585
158650,0.585
158651,0.585
158652,0.617
158653,0.617
158654,0.617
158655,0.617
158656,0.565
158657,0.565
158658,0.565
158659,0.565
158660,0.565
158661,0.565
158662,0.585
158663,0.585
158664,0.585
158665,0.585
158666,0.585
158667,0.585
158668,0.585
158669,0.561
158670,0.561
158671,0.617
158672,0.617
158673,0.5885
158674,0.5885
158675,0.5885
158676,0.5885
158677,0.5885
158678,0.5885
158679,0.5885
158680,0.5885
158681,0.617
158682,0.617
158683,0.575
158684,0.617
158685,0.5885
158686,0.565
158687,0.565
158688,0.565
158689,0.565
158690,0.565
158691,0.565
158692,0.565
158693,0.565
158694,0.565
158695,0.565
158696,0.565
158697,0.565
158698,0.617
158699,0.617
158700,0.617
158701,0.617
158702,0.617
158703,0.617
158704,0.561
158705,0.565
158706,0.565
158707,0.565
158708,0.599
158709,0.6505
158710,0.617
158711,0.565
158712,0.617
158713,0.561
158714,0.561
158715,0.561
158716,0.561
158717,0.561
158718,0.561
158719,0.561
158720,0.561
158721,0.585
158722,0.585
158723,0.72
158724,0.59025
158725,0.6505
158726,0.6505
158727,0.6505
158728,0.6505
158729,0.6505
158730,0.6505
158731,0.6505
158732,0.6505
158733,0.6505
158734,0.6505
158735,0.6505
158736,0.617
158737,0.617
158738,0.617
158739,0.617
158740,0.617
158741,0.617
158742,0.617
158743,0.617
158744,0.573
158745,0.573
158746,0.573
158747,0.573
158748,0.565
158749,0.565
158750,0.565
158751,0.565
158752,0.575
158753,0.575
158754,0.575
158755,0.575
158756,0.575
158757,0.565
158758,0.617
158759,0.617
158760,0.617
158761,0.617
158762,0.5795
158763,0.585
158764,0.632666666667
158765,0.632666666667
158766,0.617
158767,0.617
158768,0.617
158769,0.561
158770,0.561
158771,0.565
158772,0.565
158773,0.565
158774,0.565
158775,0.573
158776,0.573
158777,0.573
158778,0.573
158779,0.573
158780,0.573
158781,0.573
158782,0.566
158783,0.566
158784,0.566
158785,0.566
158786,0.566
158787,0.566
158788,0.566
158789,0.566
158790,0.57275
158791,0.57275
158792,0.561
158793,0.632666666667
158794,0.632666666667
158795,0.565
158796,0.617
158797,0.565
158798,0.617
158799,0.617
158800,0.617
158801,0.617
158802,0.561
158803,0.565
158804,0.565
158805,0.565
158806,0.565
158807,0.565
158808,0.59025
158809,0.59025
158810,0.59025
158811,0.59025
158812,0.565
158813,0.565
158814,0.617
158815,0.617
158816,0.575
158817,0.575
158818,0.575
158819,0.575
158820,0.575
158821,0.575
158822,0.575
158823,0.617
158824,0.585
158825,0.585
158826,0.585
158827,0.585
158828,0.585
158829,0.585
158830,0.617
158831,0.617
158832,0.599
158833,0.599
158834,0.617
158835,0.617
158836,0.617
158837,0.585
158838,0.617
158839,0.617
158840,0.617
158841,0.617
158842,0.617
158843,0.561
158844,0.575
158845,0.575
158846,0.575
158847,0.575
158848,0.575
158849,0.575
158850,0.575
158851,0.575
158852,0.575
158853,0.575
158854,0.617
158855,0.617
158856,0.72
158857,0.5885
158858,0.617
158859,0.617
158860,0.617
158861,0.617
158862,0.617
158863,0.617
158864,0.617
158865,0.617
158866,0.617
158867,0.617
158868,0.617
158869,0.617
158870,0.632666666667
158871,0.632666666667
158872,0.561
158873,0.561
158874,0.561
158875,0.57275
158876,0.617
158877,0.573
158878,0.573
158879,0.573
158880,0.573
158881,0.573
158882,0.617
158883,0.617
158884,0.57275
158885,0.57275
158886,0.585
158887,0.565
158888,0.565
158889,0.565
158890,0.617
158891,0.617
158892,0.573
158893,0.573
158894,0.632666666667
158895,0.617
158896,0.617
158897,0.632666666667
158898,0.632666666667
158899,0.632666666667
158900,0.632666666667
158901,0.632666666667
158902,0.565
158903,0.599
158904,0.5795
158905,0.5795
158906,0.5795
158907,0.5795
158908,0.575
158909,0.617
158910,0.617
158911,0.617
158912,0.617
158913,0.617
158914,0.617
158915,0.617
158916,0.585
158917,0.573
158918,0.573
158919,0.573
158920,0.617
158921,0.617
158922,0.617
158923,0.617
158924,0.617
158925,0.599
158926,0.599
158927,0.586
158928,0.599
158929,0.573
158930,0.599
158931,0.617
158932,0.617
158933,0.617
158934,0.617
158935,0.617
158936,0.573
158937,0.617
158938,0.5795
158939,0.617
158940,0.617
158941,0.617
158942,0.617
158943,0.565
158944,0.617
158945,0.617
158946,0.599
158947,0.599
158948,0.599
158949,0.599
158950,0.599
158951,0.599
158952,0.599
158953,0.585
158954,0.585
158955,0.617
158956,0.617
158957,0.617
158958,0.617
158959,0.617
158960,0.617
158961,0.617
158962,0.617
158963,0.617
158964,0.565
158965,0.565
158966,0.617
158967,0.617
158968,0.57275
158969,0.57275
158970,0.57275
158971,0.57275
158972,0.57275
158973,0.57275
158974,0.57275
158975,0.57275
158976,0.617
158977,0.617
158978,0.617
158979,0.632666666667
158980,0.5795
158981,0.585
158982,0.565
158983,0.565
158984,0.565
158985,0.573
158986,0.573
158987,0.585
158988,0.585
158989,0.585
158990,0.585
158991,0.72
158992,0.72
158993,0.72
158994,0.72
158995,0.72
158996,0.72
158997,0.72
158998,0.72
158999,0.72
159000,0.72
159001,0.72
159002,0.72
159003,0.72
159004,0.72
159005,0.72
159006,0.72
159007,0.72
159008,0.72
159009,0.72
159010,0.573
159011,0.573
159012,0.573
159013,0.617
159014,0.617
159015,0.617
159016,0.617
159017,0.617
159018,0.617
159019,0.617
159020,0.617
159021,0.617
159022,0.617
159023,0.617
159024,0.617
159025,0.72
159026,0.72
159027,0.72
159028,0.599
159029,0.599
159030,0.599
159031,0.599
159032,0.59025
159033,0.59025
159034,0.59025
159035,0.59025
159036,0.59025
159037,0.59025
159038,0.561
159039,0.5795
159040,0.575
159041,0.565
159042,0.565
159043,0.565
159044,0.565
159045,0.585
159046,0.585
159047,0.585
159048,0.585
159049,0.5795
159050,0.617
159051,0.561
159052,0.565
159053,0.565
159054,0.565
159055,0.565
159056,0.565
159057,0.565
159058,0.617
159059,0.617
159060,0.617
159061,0.565
159062,0.565
159063,0.565
159064,0.632666666667
159065,0.632666666667
159066,0.585
159067,0.617
159068,0.575
159069,0.575
159070,0.575
159071,0.575
159072,0.575
159073,0.575
159074,0.573
159075,0.599
159076,0.5795
159077,0.5795
159078,0.5795
159079,0.5795
159080,0.5795
159081,0.5795
159082,0.5795
159083,0.565
159084,0.565
159085,0.565
159086,0.565
159087,0.565
159088,0.565
159089,0.565
159090,0.617
159091,0.617
159092,0.617
159093,0.632666666667
159094,0.632666666667
159095,0.632666666667
159096,0.632666666667
159097,0.632666666667
159098,0.632666666667
159099,0.617
159100,0.565
159101,0.565
159102,0.565
159103,0.565
159104,0.565
159105,0.57275
159106,0.57275
159107,0.617
159108,0.617
159109,0.617
159110,0.617
159111,0.617
159112,0.617
159113,0.632666666667
159114,0.632666666667
159115,0.617
159116,0.617
159117,0.57275
159118,0.57275
159119,0.573
159120,0.573
159121,0.573
159122,0.617
159123,0.57275
159124,0.57275
159125,0.57275
159126,0.57275
159127,0.57275
159128,0.565
159129,0.5885
159130,0.5885
159131,0.565
159132,0.565
159133,0.565
159134,0.565
159135,0.565
159136,0.565
159137,0.565
159138,0.617
159139,0.617
159140,0.617
159141,0.599
159142,0.599
159143,0.599
159144,0.585
159145,0.585
159146,0.585
159147,0.585
159148,0.565
159149,0.57275
159150,0.57275
159151,0.57275
159152,0.561
159153,0.561
159154,0.573
159155,0.573
159156,0.573
159157,0.573
159158,0.599
159159,0.585
159160,0.585
159161,0.565
159162,0.617
159163,0.617
159164,0.617
159165,0.617
159166,0.617
159167,0.573
159168,0.573
159169,0.573
159170,0.573
159171,0.573
159172,0.573
159173,0.617
159174,0.573
159175,0.573
159176,0.585
159177,0.585
159178,0.585
159179,0.599
159180,0.599
159181,0.599
159182,0.599
159183,0.565
159184,0.565
159185,0.561
159186,0.561
159187,0.5795
159188,0.59025
159189,0.573
159190,0.573
159191,0.565
159192,0.565
159193,0.585
159194,0.585
159195,0.599
159196,0.599
159197,0.599
159198,0.599
159199,0.632666666667
159200,0.632666666667
159201,0.632666666667
159202,0.632666666667
159203,0.632666666667
159204,0.632666666667
159205,0.632666666667
159206,0.617
159207,0.617
159208,0.617
159209,0.617
159210,0.573
159211,0.565
159212,0.617
159213,0.617
159214,0.617
159215,0.5795
159216,0.617
159217,0.57275
159218,0.6505
159219,0.6505
159220,0.561
159221,0.561
159222,0.561
159223,0.57275
159224,0.565
159225,0.565
159226,0.565
159227,0.617
159228,0.575
159229,0.575
159230,0.617
159231,0.617
159232,0.561
159233,0.561
159234,0.561
159235,0.565
159236,0.585
159237,0.585
159238,0.72
159239,0.72
159240,0.72
159241,0.72
159242,0.72
159243,0.72
159244,0.72
159245,0.72
159246,0.585
159247,0.585
159248,0.59025
159249,0.59025
159250,0.561
159251,0.573
159252,0.573
159253,0.573
159254,0.573
159255,0.5885
159256,0.585
159257,0.585
159258,0.585
159259,0.585
159260,0.585
159261,0.617
159262,0.565
159263,0.617
159264,0.617
159265,0.617
159266,0.599
159267,0.565
159268,0.5795
159269,0.565
159270,0.565
159271,0.573
159272,0.573
159273,0.617
159274,0.575
159275,0.72
159276,0.565
159277,0.565
159278,0.565
159279,0.565
159280,0.573
159281,0.573
159282,0.573
159283,0.573
159284,0.573
159285,0.57275
159286,0.72
159287,0.72
159288,0.72
159289,0.565
159290,0.585
159291,0.72
159292,0.72
159293,0.72
159294,0.72
159295,0.72
159296,0.72
159297,0.72
159298,0.72
159299,0.617
159300,0.617
159301,0.617
159302,0.617
159303,0.617
159304,0.573
159305,0.573
159306,0.573
159307,0.573
159308,0.573
159309,0.617
159310,0.632666666667
159311,0.585
159312,0.585
159313,0.585
159314,0.573
159315,0.573
159316,0.573
159317,0.573
159318,0.617
